x_speed,y_speed,speed,inbound_x_velocities,inbound_y_velocities,inbound_velocities,outbound_x_velocities,outbound_y_velocities,outbound_velocities,corrected_average_inbound_x_velocities ,corrected_average_inbound_y_velocities,corrected_average_inbound_velocities,corrected_average_outbound_x_velocities,corrected_average_outbound_y_velocities,corrected_average_outbound_velocities,contact_time,deformation
6.69167651348982,-0.0032109772135025904,10.027881838593508,,,,-13.376931072552633,0.0,13.376931072552633,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.3490492339584126,,,,-0.006421954427718162,5.946729799895902,5.946733267472877,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,-3.34583825674491,0.0,3.34583825674491,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.68846553627703,,,,-6.688465536276317,5.946729799895902,8.94981377141033,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,15.553921918977156,,,,-13.380142049765425,-5.946729799895902,14.64212404621921,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,14.6450583323432,,,,-6.685254559062815,-5.940307845468897,8.9431474223793,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1110.8548670996058,,,,-13.38335302697964,-5.946729799895902,14.6450583323432,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1122.115716322587,,,,-6.685254559062815,0.0,6.685254559062815,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946729799895902,,,,-10.03109281580701,-11.893459599791804,15.55883042941258,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.823359066710692,,,,-822.8161220049426,469.75312246522,947.4673433406962,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.685254559062815,,,,214.06300693297433,-47.57383839916865,219.2857520159867,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,12.355990936521081,,,,598.7156003017336,-428.1260138659472,736.0382149001576,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.821785136079668,,,,-3.34583825674491,0.0,3.34583825674491,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.823359066711041,,,,-13.380142049766135,-11.893459599791804,17.90202732999254,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.823359066711663,,,,-13.380142049766135,0.0,13.380142049766135,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.3426272795314076,,,,-3.3426272795314076,5.946729799895902,6.821785136079668,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.823359066711663,,,,-23.41123486557315,-5.946729799895902,24.154699609889537,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1137.26164959672,,,,-13.380142049765425,-5.946729799895902,14.64212404621921,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1140.450383745904,,,,-3.3490492339591253,0.0,3.3490492339591253,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946730666790335,,,,-6.685254559062815,5.946729799895902,8.947414365750594,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.34583825674491,,,,-3.342627279530694,0.0,3.342627279530694,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.3490492339584126,,,,-495.0267241147779,428.13243582037495,654.4836439432966,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0,,,,491.67767488081876,-434.0791656202715,655.8747273693349,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946730666790335,,,,-3.34583825674491,7.129801668541151e-13,3.34583825674491,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946730666790335,,,,-10.027881838593508,0.0,10.027881838593508,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0,,,,-3.3522602111726276,-5.946729799896615,6.826510370342199,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0,,,,-13.380142049765425,-5.946729799895902,14.64212404621921,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0,,,,-10.031092815807725,0.0,10.031092815807725,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1139.0780328364185,,,,-13.373720095338419,-5.946729799895902,14.636255822491918,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1142.2555754331822,,,,-10.037514770234731,-5.946729799896615,11.66684610662448,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.34583825674491,,,,-6.688465536276317,0.0,6.688465536276317,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0032109772135025904,,,,-6.69167651348982,-5.946729799895902,8.952213685684743,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.3458382567441967,,,,-414.75229377060947,463.8128146197525,622.207193942242,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.821785136080017,,,,408.06061725711965,-469.7595444196484,622.2439207654961,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.952213685684743,,,,3.34583825674491,0.0,3.34583825674491,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.003210977214215571,,,,-23.41123486557315,-11.893459599791804,26.259099359705914,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.34583825674491,,,,-6.69167651348982,-5.940307845468184,8.947949030930056,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.94981377141033,,,,-0.003210977214215571,5.940307845468184,5.9403087132998005,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.34583825674491,,,,3.3522602111726276,23.790130176797824,24.02515228572751,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1106.7724885860607,,,,-3.3490492339584126,-5.946729799895902,6.824934145063041,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1105.6190504628441,,,,-6.69167651348982,-5.946729799895902,8.952213685684743,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.688465536276317,,,,-6.68846553627703,0.0,6.68846553627703,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,10.037514770234731,,,,0.0,0.0,0.0,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.685254559062101,,,,-364.5807748055033,457.86287384264165,585.2841639761185,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,10.034303793021227,,,,354.54647101248287,-457.86287384264165,579.0868772048354,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0,,,,-13.376931072552633,0.0,13.376931072552633,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,-10.034303793020515,0.0,10.034303793020515,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,-3.34583825674491,-5.946729799895902,6.823359066711041,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946733267472877,,,,-10.031092815807725,-5.946729799895902,11.661321468526596,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,10.037514770235441,,,,-20.068607586042454,-5.946729799896615,20.93113961913061,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1049.1789105518512,,,,-3.3490492339584126,7.129801668541151e-13,3.3490492339584126,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,1042.9340695236162,,,,-10.034303793021227,-5.946729799896615,11.664083672694508,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.94981377141033,,,,-3.34583825674491,0.0,3.34583825674491,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,-16.71955835208333,-17.836978422474203,24.447933056447326,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,13.376931072552633,,,,-257.5460603618034,493.5400416648043,556.6971761508967,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.952213685684743,,,,254.1970111278443,-493.5400416648043,555.1557377824947,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,11.663574068938354,,,,-10.034303793020515,-11.893459599791804,15.560900804982522,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,20.928060979999422,,,,-3.34583825674491,5.946729799895902,6.823359066711041,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.949813771409797,,,,0.006421954427005181,0.0,0.006421954427005181,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,12.35599093652059,,,,-10.034303793020515,5.946729799895902,11.66408367269353,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,11.658559494284166,,,,-13.376931072552633,-5.946729799895902,14.639189876246366,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,957.7805537546578,,,,-3.3522602111726276,0.0,3.3522602111726276,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,954.0924575827428,,,,0.003210977214215571,0.0,0.003210977214215571,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,17.751676330046973,,,,-23.414445842787362,-11.893459599791804,26.261962138741694,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.952213685684743,,,,-3.3426272795314076,-5.946729799896615,6.8217851360802895,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.3394163023179044,,,,-180.62067925159346,505.4335012645961,536.7372299122685,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,167.24374817904152,-511.380231064492,538.0336532490769,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,14.643428441558271,,,,-6.69167651348982,5.946729799896615,8.952213685685217,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.947414365750062,,,,-30.102911379062967,-17.84018939968842,34.99225101808218,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.694887490704035,,,,-3.3490492339591253,0.0,3.3490492339591253,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0032109772135025904,,,,-10.03109281580701,-11.893459599792518,15.558830429413124,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.949813771409797,,,,-16.72598030651176,0.0,16.72598030651176,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,884.2086860071424,,,,0.003210977214215571,0.0,0.003210977214215571,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,875.2652103662904,,,,3.34583825674491,11.893459599792518,12.355120998686926,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.954614108164895,,,,-10.034303793021227,5.946729799895902,11.664083672694145,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,10.03109332972852,,,,-13.38335302697964,-5.946729799895902,14.6450583323432,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,0.0032109772135025904,,,,-70.23691557393437,517.3269608643878,522.0731833244492,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,10.034303793021227,,,,60.20261178091314,-517.3269608643878,520.8181437915035,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.69167651348982,,,,0.0,0.0,0.0,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.947680550037898,,,,-3.342627279530694,-5.940307845468184,6.8161876755847635,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.685254559062815,,,,-3.3426272795314076,-5.946729799895902,6.821785136079668,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.954614108164895,,,,-3.34583825674491,-5.946729799896615,6.823359066711663,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.688465536276317,,,,-10.034303793021227,-5.946729799895902,11.664083672694145,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,801.6842637860711,,,,-6.69167651348982,-5.946729799895902,8.952213685684743,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,804.6149394297898,,,,-10.034303793021227,0.0,10.034303793021227,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,13.376931072552633,,,,0.0,-11.893459599792518,11.893459599792518,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,5.946733267472877,,,,-16.725980306511048,5.946729799895902,17.751676330047403,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,3.34583825674491,,,,0.006421954427718162,558.9476475092329,558.9476475461249,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.94981377141033,,,,-0.006421954427718162,-558.9476475092329,558.9476475461249,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,14.64212404621921,,,,-3.342627279530694,-11.893459599791804,12.354251834155827,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,8.9431474223793,,,,0.0032109772135025904,-5.946729799895902,5.946730666790335,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,14.6450583323432,,,,-6.688465536276317,-5.946729799895902,8.94981377141033,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,6.685254559062815,,,,-10.037514770234731,0.0,10.037514770234731,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,15.55883042941258,,,,-10.034303793021227,0.0,10.034303793021227,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,947.4673433406962,,,,-13.376931072551923,-5.946729799895902,14.639189876245718,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
6.69167651348982,-0.0032109772135025904,219.2857520159867,,,,-13.383353026980352,5.946729799895902,14.645058332343853,86.96610685765893,-23.786919199583608,90.16053053850821,-0.8866432459438339,-2.6577161096007718,13.125548206625593,0.0086,0.19633819864783392
